7.69478	-4.91419	-49.5912	-78.2624	7.57849	4.47286	0.81848	1.47701e+15	1.47701e+15	1.06223e-27
7.69761	-4.91566	-49.6051	-78.2913	8.95	-5.65	0.72772	1.81848	1.47701e+15	1.06223e-27
7.7018	-4.91024	-49.5574	-78.3617	6.72457	6.05662	0.9994	1.47701e+15	1.47701e+15	1.06223e-27
7.7051	-4.91129	-49.5676	-78.3948	9.15	-5.45	0.9994	1.9994	1.47701e+15	1.06223e-27
7.70985	-4.90531	-49.5132	-78.4673	5.87091	7.14807	0.90888	1.47701e+15	1.47701e+15	1.06223e-27
7.71352	-4.90626	-49.5218	-78.5046	9.35	-5.35	0.81776	0.908875	1.47701e+15	1.06223e-27
7.71893	-4.8996	-49.4595	-78.5837	4.42748	8.34865	0.72317	1.47701e+15	1.47701e+15	1.06223e-27
7.72306	-4.89994	-49.4626	-78.625	9.55	-5.05	0.81542	2.72314	1.47701e+15	1.06223e-27
7.72939	-4.89223	-49.3903	-78.7124	2.27143	9.37886	0.82147	1.47701e+15	1.47701e+15	1.06223e-27
7.73392	-4.89223	-49.3899	-78.7578	9.75	-4.85	0.82146	1.82146	1.47701e+15	1.06223e-27
7.74094	-4.88377	-49.3098	-78.8516	0.370381	9.84303	0.8196	1.47701e+15	1.47701e+15	1.06223e-27
7.74588	-4.88343	-49.3059	-78.9011	9.95	-4.65	0.8196	1.8196	1.47701e+15	1.06223e-27
7.75358	-4.87422	-49.2187	-79.0041	-1.62484	9.91778	0.99828	1.47701e+15	1.47701e+15	1.06223e-27
7.75891	-4.87354	-49.2114	-79.0575	10.15	-4.45	0.99826	1.99826	1.47701e+15	1.06223e-27
7.76739	-4.86344	-49.1135	-79.1654	-4.10819	9.3907	0.72538	1.47701e+15	1.47701e+15	1.06223e-27
7.77312	-4.86226	-49.101	-79.2226	10.35	-4.15	0.81692	2.72536	1.47701e+15	1.06223e-27
7.78246	-4.85113	-48.9931	-79.3382	-6.42677	8.24009	0.8195	1.47701e+15	1.47701e+15	1.06223e-27
7.78857	-4.84961	-48.9773	-79.3993	10.55	-3.95	0.8195	1.81951	1.47701e+15	1.06223e-27
7.79856	-4.83773	-48.8616	-79.5209	-8.0876	6.92916	0.81818	1.47701e+15	1.47701e+15	1.06223e-27
7.80505	-4.83589	-48.8424	-79.5858	10.75	-3.75	0.81816	1.81817	1.47701e+15	1.06223e-27
7.79639	-4.84889	-48.9791	-79.5212	-9.72983	4.80135	0.7243	1.47701e+15	1.47701e+15	1.06223e-27
7.8033	-4.84651	-48.9543	-79.5903	10.95	-3.45	0.8162	2.7243	1.47701e+15	1.06223e-27
7.79564	-4.85825	-49.0748	-79.522	-10.8623	1.7352	0.72588	1.47701e+15	1.47701e+15	1.06223e-27
7.80275	-4.85532	-49.0446	-79.593	11.05	-3.15	0.908632	2.72588	1.47701e+15	1.06223e-27
7.79603	-4.8659	-49.1525	-79.5345	-10.9889	-1.56643	0.72971	1.47701e+15	1.47701e+15	1.06223e-27
7.80332	-4.86243	-49.1168	-79.6074	11.15	-2.85	0.909888	2.72968	1.47701e+15	1.06223e-27
7.79756	-4.87175	-49.2084	-79.5448	-10.0804	-4.76529	0.72847	1.47701e+15	1.47701e+15	1.06223e-27
7.80482	-4.86775	-49.1673	-79.6173	11.15	-2.55	2.72844	1.47701e+15	1.47701e+15	1.06223e-27
7.8	-4.87582	-49.2462	-79.564	-8.22194	-7.53141	0.72732	1.47701e+15	1.47701e+15	1.06223e-27
7.80722	-4.87129	-49.1997	-79.6361	11.15	-2.25	2.72732	1.47701e+15	1.47701e+15	1.06223e-27
7.80336	-4.8782	-49.2736	-79.6196	-5.67952	-9.71111	0.72856	1.47701e+15	1.47701e+15	1.06223e-27
7.81097	-4.87315	-49.2218	-79.6957	11.35	-1.95	0.81905	2.72856	1.47701e+15	1.06223e-27
7.80813	-4.8787	-49.2725	-79.648	-2.56738	-11.0045	0.72747	1.47701e+15	1.47701e+15	1.06223e-27
7.81549	-4.87312	-49.2154	-79.7216	11.25	-1.65	0.909152	2.72745	1.47701e+15	1.06223e-27
7.81348	-4.87754	-49.2572	-79.6964	0.795793	-11.2218	0.72321	1.47701e+15	1.47701e+15	1.06223e-27
7.8208	-4.87145	-49.195	-79.7694	11.25	-1.35	2.72321	1.47701e+15	1.47701e+15	1.06223e-27
7.81969	-4.87463	-49.2208	-79.7399	4.05841	-10.4388	0.72856	1.47701e+15	1.47701e+15	1.06223e-27
7.82674	-4.86803	-49.1534	-79.8103	11.15	-1.05	0.909524	2.72856	1.47701e+15	1.06223e-27
7.82647	-4.86995	-49.1633	-79.7761	6.86879	-8.65576	0.72916	1.47701e+15	1.47701e+15	1.06223e-27
7.83305	-4.86283	-49.0907	-79.8418	10.95	-0.75	0.81942	2.72913	1.47701e+15	1.06223e-27
7.83355	-4.86362	-49.0916	-79.8293	8.99616	-6.15459	0.72952	1.47701e+15	1.47701e+15	1.06223e-27
7.83987	-4.856	-49.014	-79.8924	10.85	-0.449999	0.909822	2.72949	1.47701e+15	1.06223e-27
7.84113	-4.85555	-48.9968	-79.8571	10.0513	-3.669	0.99692	1.47701e+15	1.47701e+15	1.06223e-27
7.84676	-4.8476	-48.9159	-79.9134	10.55	-0.25	0.99539	1.99691	1.47701e+15	1.06223e-27
7.84829	-4.8466	-48.8966	-79.8985	10.2417	-2.07609	0.908579	1.47701e+15	1.47701e+15	1.06223e-27
7.85346	-4.83851	-48.8143	-79.9502	10.35	-0.15	0.81716	0.908579	1.47701e+15	1.06223e-27
7.8552	-4.83697	-48.7875	-79.9249	10.149	-1.0183	0.910655	1.47701e+15	1.47701e+15	1.06223e-27
7.8597	-4.82872	-48.7037	-79.9698	10.05	-0.0499992	0.73194	0.910655	1.47701e+15	1.06223e-27
7.86154	-4.8268	-48.6725	-79.9467	9.9	9.4045e-06	0.908268	1.47701e+15	1.47701e+15	1.06223e-27
7.86537	-4.81841	-48.5873	-79.9849	9.75	0.0500011	0.72477	0.90826	1.47701e+15	1.06223e-27
7.86737	-4.81607	-48.5549	-79.9765	9.60179	0.963402	0.908784	1.47701e+15	1.47701e+15	1.06223e-27
7.87076	-4.80753	-48.4683	-80.0102	9.55	0.15	0.81757	0.908775	1.47701e+15	1.06223e-27
7.87282	-4.80485	-48.4307	-79.9904	9.29445	1.40472	1.47701e+15	0.908775	1.47701e+15	1.06223e-27
7.87555	-4.79634	-48.3443	-80.0175	9.25	0.15	0.72658	0	1.47701e+15	1.06223e-27
7.87755	-4.79349	-48.3044	-79.9982	8.91861	1.80789	0.909752	1.47701e+15	1.47701e+15	1.06223e-27
7.87963	-4.78483	-48.2167	-80.0189	8.95	0.25	0.72926	0.909752	1.47701e+15	1.06223e-27
7.88162	-4.78172	-48.1745	-80.0002	8.52643	2.17716	1.47701e+15	0.909752	1.47701e+15	1.06223e-27
7.88306	-4.7731	-48.0871	-80.0144	8.65	0.25	0.7278	0	1.47701e+15	1.06223e-27
7.8849	-4.76994	-48.0446	-79.995	8.23576	2.10293	1.47701e+15	0	1.47701e+15	1.06223e-27
7.8857	-4.76134	-47.9576	-80.0027	8.35	0.25	0.72395	0	1.47701e+15	1.06223e-27
7.88725	-4.75832	-47.9167	-79.9809	8.03655	1.62909	0.910929	1.47701e+15	1.47701e+15	1.06223e-27
7.88741	-4.74992	-47.8318	-79.9824	8.05	0.15	0.73279	-0.910929	1.47701e+15	1.06223e-27
7.88864	-4.74702	-47.789	-79.9422	7.76185	1.17309	1.47701e+15	-0.910929	1.47701e+15	1.06223e-27
7.88797	-4.73865	-47.7043	-79.9353	7.65	0.15	0.99916	0	1.47701e+15	1.06223e-27
7.88901	-4.73579	-47.6667	-79.9192	7.46522	1.12826	1.47701e+15	0	1.47701e+15	1.06223e-27
7.88793	-4.72745	-47.5824	-79.9082	7.45	0.15	0.99866	0	1.47701e+15	1.06223e-27
7.8888	-4.72458	-47.5446	-79.881	7.26353	0.728791	0.908734	1.47701e+15	1.47701e+15	1.06223e-27
7.8871	-4.71643	-47.4623	-79.8638	7.15	0.0500011	0.72623	-0.908734	1.47701e+15	1.06223e-27
7.88744	-4.71411	-47.4327	-79.8428	7.04119	-0.35235	0.81889	1.47701e+15	1.47701e+15	1.06223e-27
7.88534	-4.70633	-47.3541	-79.8216	6.95	-0.15	0.81888	-1.81889	1.47701e+15	1.06223e-27
7.88508	-4.70467	-47.3322	-79.7944	6.63705	-1.69472	0.81792	1.47701e+15	1.47701e+15	1.06223e-27
7.88258	-4.69726	-47.2574	-79.7693	6.75	-0.35	0.81792	-1.81792	1.47701e+15	1.06223e-27
7.88167	-4.69635	-47.2432	-79.736	5.98797	-2.89252	0.8188	1.47701e+15	1.47701e+15	1.06223e-27
7.87879	-4.6893	-47.1721	-79.7069	6.55	-0.549999	0.81879	-1.81878	1.47701e+15	1.06223e-27
7.87695	-4.68952	-47.1696	-79.6647	4.7194	-4.39656	0.63941	1.47701e+15	1.47701e+15	1.06223e-27
7.87359	-4.68332	-47.1055	-79.6318	6.35	-0.949999	0.81969	-3.63937	1.47701e+15	1.06223e-27
7.87077	-4.6849	-47.1211	-79.601	2.88034	-5.65917	0.99522	1.47701e+15	1.47701e+15	1.06223e-27
7.86744	-4.67922	-47.0624	-79.5685	6.35	-1.25	-2.99519	1.47701e+15	1.47701e+15	1.06223e-27
7.86379	-4.68197	-47.09	-79.5295	1.07929	-6.25761	0.72817	1.47701e+15	1.47701e+15	1.06223e-27
7.8605	-4.67682	-47.0365	-79.4973	6.35	-1.55	-2.72817	1.47701e+15	1.47701e+15	1.06223e-27
7.85603	-4.68073	-47.0759	-79.4501	-0.818163	-6.29707	0.72628	1.47701e+15	1.47701e+15	1.06223e-27
7.85277	-4.67609	-47.0277	-79.4183	6.35	-1.85	-2.72628	1.47701e+15	1.47701e+15	1.06223e-27
7.84748	-4.68116	-47.0789	-79.363	-2.64253	-5.77404	0.73154	1.47701e+15	1.47701e+15	1.06223e-27
7.84426	-4.67704	-47.0358	-79.3315	6.35	-2.15	-2.73152	1.47701e+15	1.47701e+15	1.06223e-27
7.83815	-4.68326	-47.0988	-79.268	-4.23085	-4.73523	0.99503	1.47701e+15	1.47701e+15	1.06223e-27
7.83497	-4.67964	-47.0609	-79.237	6.35	-2.45	-2.99503	1.47701e+15	1.47701e+15	1.06223e-27
7.82808	-4.68702	-47.1378	-79.1761	-5.48409	-3.29921	0.73	1.47701e+15	1.47701e+15	1.06223e-27
7.82513	-4.68391	-47.105	-79.1475	6.45	-2.75	0.91	-2.73	1.47701e+15	1.06223e-27
7.81747	-4.69245	-47.1938	-79.0789	-6.31123	-1.55512	0.72277	1.47701e+15	1.47701e+15	1.06223e-27
7.81476	-4.68984	-47.166	-79.0527	6.55	-3.05	0.907584	-2.72274	1.47701e+15	1.06223e-27
7.80614	-4.69972	-47.2662	-78.9641	-6.51155	0.708678	0.63617	1.47701e+15	1.47701e+15	1.06223e-27
7.80343	-4.69784	-47.2451	-78.9383	6.55	-3.45	-3.63613	1.47701e+15	1.47701e+15	1.06223e-27
7.79389	-4.70905	-47.3612	-78.8511	-5.91861	2.92063	0.72901	1.47701e+15	1.47701e+15	1.06223e-27
7.79147	-4.70759	-47.3449	-78.8278	6.65	-3.75	0.909661	-2.72898	1.47701e+15	1.06223e-27
7.79871	-4.69564	-47.2275	-78.9185	-5.12594	4.39172	0.81795	1.47701e+15	1.47701e+15	1.06223e-27
7.79669	-4.69454	-47.2149	-78.8992	6.85	-3.95	0.81793	-1.81793	1.47701e+15	1.06223e-27
7.80312	-4.6838	-47.1073	-78.9708	-3.67914	5.83729	0.63994	1.47701e+15	1.47701e+15	1.06223e-27
7.80126	-4.68346	-47.1016	-78.9537	6.95	-4.35	0.909975	-3.6399	1.47701e+15	1.06223e-27
7.80687	-4.67391	-47.0061	-79.0169	-1.81572	6.76041	0.81577	1.47701e+15	1.47701e+15	1.06223e-27
7.80532	-4.67376	-47.0039	-79.0018	7.05	-4.55	0.907881	-1.81576	1.47701e+15	1.06223e-27
7.81026	-4.6652	-46.9184	-79.0583	-0.0879609	7.09945	0.72935	1.47701e+15	1.47701e+15	1.06223e-27
7.80886	-4.66564	-46.9214	-79.0453	7.15	-4.85	0.909777	-2.72933	1.47701e+15	1.06223e-27
7.81304	-4.65828	-46.8502	-79.1043	2.05655	6.9522	0.72792	1.47701e+15	1.47701e+15	1.06223e-27
7.812	-4.65931	-46.8583	-79.0953	7.35	-5.15	0.81859	-2.72789	1.47701e+15	1.06223e-27
7.8154	-4.65314	-46.7973	-79.1371	4.10237	6.15878	1.47701e+15	-2.72789	1.47701e+15	1.06223e-27
7.81456	-4.65467	-46.8104	-79.1302	7.45	-5.45	0.999999	-3	1.47701e+15	1.06223e-27
7.81735	-4.6495	-46.7614	-79.1748	5.61	5.05276	0.81749	1.47701e+15	1.47701e+15	1.06223e-27
7.81696	-4.65129	-46.7779	-79.1719	7.65	-5.65	0.81747	-1.81747	1.47701e+15	1.06223e-27
7.81911	-4.64711	-46.7368	-79.2001	6.8185	3.57744	0.72881	1.47701e+15	1.47701e+15	1.06223e-27
7.81893	-4.64939	-46.7583	-79.1993	7.75	-5.95	0.909594	-2.72878	1.47701e+15	1.06223e-27
7.82048	-4.64621	-46.7294	-79.2313	7.63754	1.81396	0.81964	1.47701e+15	1.47701e+15	1.06223e-27
7.82069	-4.64881	-46.7541	-79.2344	7.95	-6.15	0.81962	-1.81962	1.47701e+15	1.06223e-27
7.82165	-4.64662	-46.7357	-79.2624	8.04886	-0.135353	0.99599	1.47701e+15	1.47701e+15	1.06223e-27
7.82222	-4.64979	-46.7653	-79.2695	8.15	-6.45	0.99732	-2.99598	1.47701e+15	1.06223e-27
7.82256	-4.64859	-46.7544	-79.2794	7.90985	-2.16201	0.81822	1.47701e+15	1.47701e+15	1.06223e-27
7.82341	-4.65191	-46.7872	-79.2885	8.25	-6.65	0.909111	-1.81822	1.47701e+15	1.06223e-27
7.82313	-4.65167	-46.7861	-79.2922	7.216	-4.10114	0.72534	1.47701e+15	1.47701e+15	1.06223e-27
7.82414	-4.65555	-46.8237	-79.3033	8.35	-6.95	0.908442	-2.72531	1.47701e+15	1.06223e-27
7.82314	-4.65648	-46.8365	-79.3095	5.78442	-6.15979	0.72886	1.47701e+15	1.47701e+15	1.06223e-27
7.82449	-4.66091	-46.8789	-79.3247	8.55	-7.25	0.81924	-2.72886	1.47701e+15	1.06223e-27
7.82291	-4.66281	-46.9016	-79.3251	4.17722	-7.57452	0.8208	1.47701e+15	1.47701e+15	1.06223e-27
7.82471	-4.66747	-46.9471	-79.3442	8.75	-7.45	0.8208	-1.8208	1.47701e+15	1.06223e-27
7.82252	-4.67032	-46.9777	-79.3297	2.21109	-8.51769	0.99288	1.47701e+15	1.47701e+15	1.06223e-27
7.82452	-4.67545	-47.0278	-79.3507	8.85	-7.75	0.997629	-2.99288	1.47701e+15	1.06223e-27
7.82159	-4.67942	-47.0696	-79.3278	-0.40942	-8.89058	0.72742	1.47701e+15	1.47701e+15	1.06223e-27
7.82378	-4.68501	-47.1244	-79.3509	8.95	-8.05	0.909127	-2.7274	1.47701e+15	1.06223e-27
7.82023	-4.68992	-47.1758	-79.3219	-2.62542	-8.60855	0.81903	1.47701e+15	1.47701e+15	1.06223e-27
7.82267	-4.69572	-47.2335	-79.347	9.05	-8.25	0.909516	-1.81902	1.47701e+15	1.06223e-27
7.81851	-4.70155	-47.2943	-79.3119	-4.72552	-7.77685	0.72975	1.47701e+15	1.47701e+15	1.06223e-27
7.8211	-4.70789	-47.3565	-79.339	9.15	-8.55	0.909913	-2.72976	1.47701e+15	1.06223e-27
7.81622	-4.71484	-47.431	-79.3068	-6.92498	-6.13247	0.72535	1.47701e+15	1.47701e+15	1.06223e-27
7.81915	-4.7217	-47.4978	-79.3378	9.35	-8.85	0.81688	-2.72532	1.47701e+15	1.06223e-27
7.81355	-4.72975	-47.5813	-79.2884	-8.56462	-3.87391	0.73069	1.47701e+15	1.47701e+15	1.06223e-27
7.81672	-4.73698	-47.6525	-79.3214	9.45	-9.15	0.910228	-2.73069	1.47701e+15	1.06223e-27
7.81038	-4.74611	-47.7473	-79.2656	-9.42614	-1.18232	0.99371	1.47701e+15	1.47701e+15	1.06223e-27
7.81375	-4.75377	-47.8229	-79.3005	9.55	-9.45	0.997908	-2.99372	1.47701e+15	1.06223e-27
7.80679	-4.7638	-47.9266	-79.2377	-9.52483	1.19899	0.81993	1.47701e+15	1.47701e+15	1.06223e-27
7.8104	-4.77166	-48.005	-79.2746	9.65	-9.65	0.909954	-1.81992	1.47701e+15	1.06223e-27
7.80279	-4.78255	-48.115	-79.1949	-8.97861	3.53653	0.73054	1.47701e+15	1.47701e+15	1.06223e-27
7.80637	-4.79092	-48.1978	-79.232	9.65	-9.95	-2.73053	1.47701e+15	1.47701e+15	1.06223e-27
7.81453	-4.78012	-48.0894	-79.3204	-7.57151	6.06319	0.99456	1.47701e+15	1.47701e+15	1.06223e-27
7.81827	-4.78894	-48.1768	-79.3591	9.75	-10.25	0.998187	-2.99455	1.47701e+15	1.06223e-27
7.82564	-4.77928	-48.0796	-79.4386	-5.49765	8.1127	0.7294	1.47701e+15	1.47701e+15	1.06223e-27
7.82955	-4.78856	-48.1716	-79.479	9.85	-10.55	0.909797	-2.72938	1.47701e+15	1.06223e-27
7.83611	-4.78	-48.0833	-79.54	-2.8692	9.42285	0.72718	1.47701e+15	1.47701e+15	1.06223e-27
7.84	-4.78974	-48.1798	-79.5802	9.85	-10.85	-2.72715	1.47701e+15	1.47701e+15	1.06223e-27
7.84576	-4.78228	-48.1027	-79.6331	0.0435931	9.8499	0.72395	1.47701e+15	1.47701e+15	1.06223e-27
7.84963	-4.79246	-48.2038	-79.6733	9.85	-11.15	-2.72395	1.47701e+15	1.47701e+15	1.06223e-27
7.85458	-4.78609	-48.1379	-79.7182	2.95249	9.39709	0.73074	1.47701e+15	1.47701e+15	1.06223e-27
7.85844	-4.79672	-48.2435	-79.7582	9.85	-11.45	-2.73075	1.47701e+15	1.47701e+15	1.06223e-27
7.86259	-4.79144	-48.1886	-79.7953	5.59766	8.10486	0.72396	1.47701e+15	1.47701e+15	1.06223e-27
7.86643	-4.8025	-48.2986	-79.8351	9.85	-11.75	-2.72396	1.47701e+15	1.47701e+15	1.06223e-27
7.86977	-4.79829	-48.252	-79.8529	7.70349	6.05775	0.00149	1.47701e+15	1.47701e+15	1.06223e-27
7.87341	-4.80978	-48.3664	-79.8908	9.75	-12.05	0.0005	-3.0015	1.47701e+15	1.06223e-27
7.87604	-4.80643	-48.3265	-79.8924	8.82553	3.90289	0.81797	1.47701e+15	1.47701e+15	1.06223e-27
7.87939	-4.81803	-48.4436	-79.9264	9.55	-12.25	0.81797	-1.81797	1.47701e+15	1.06223e-27
7.88128	-4.81553	-48.4123	-79.9208	9.31952	1.56496	0.73064	1.47701e+15	1.47701e+15	1.06223e-27
7.8842	-4.82764	-48.5338	-79.951	9.35	-12.55	0.82041	-2.73063	1.47701e+15	1.06223e-27
7.88536	-4.82598	-48.5107	-79.9362	9.21767	-0.772667	0.99891	1.47701e+15	1.47701e+15	1.06223e-27
7.88796	-4.83826	-48.6348	-79.9627	9.15	-12.75	0.99891	-1.9989	1.47701e+15	1.06223e-27
7.88853	-4.83727	-48.6189	-79.9441	8.68842	-2.53257	0.81839	1.47701e+15	1.47701e+15	1.06223e-27
7.89075	-4.84982	-48.7458	-79.9668	8.95	-12.95	0.81838	-1.81838	1.47701e+15	1.06223e-27
7.89078	-4.84938	-48.7322	-79.933	7.98553	-3.69747	0.909806	1.47701e+15	1.47701e+15	1.06223e-27
7.89243	-4.86202	-48.8601	-79.9502	8.65	-13.05	0.72941	-0.909806	1.47701e+15	1.06223e-27
7.89196	-4.86204	-48.8503	-79.9082	7.09298	-4.68397	0.99991	1.47701e+15	1.47701e+15	1.06223e-27
7.89307	-4.87494	-48.9809	-79.9199	8.35	-13.25	0.99984	-1.9999	1.47701e+15	1.06223e-27
7.89233	-4.87516	-48.9751	-79.8871	6.64854	-4.88461	0.998985	1.47701e+15	1.47701e+15	1.06223e-27
7.89306	-4.88786	-49.1036	-79.895	8.15	-13.15	0.99797	0.998985	1.47701e+15	1.06223e-27
7.89227	-4.88794	-49.0951	-79.8526	6.44707	-4.73659	0.910004	1.47701e+15	1.47701e+15	1.06223e-27
7.89245	-4.90073	-49.2246	-79.8551	7.85	-13.25	0.73	-0.910004	1.47701e+15	1.06223e-27
7.89133	-4.90099	-49.2144	-79.7995	5.93093	-4.83182	1.47701e+15	-0.910004	1.47701e+15	1.06223e-27
7.89078	-4.91373	-49.3435	-79.7947	7.45	-13.25	0.62953	0	1.47701e+15	1.06223e-27
7.88949	-4.91399	-49.335	-79.7481	5.65958	-4.61076	1.47701e+15	0	1.47701e+15	1.06223e-27
7.8884	-4.92668	-49.4636	-79.7379	7.15	-13.25	0.73007	0	1.47701e+15	1.06223e-27
7.88704	-4.92679	-49.4544	-79.6901	5.427	-4.42128	1.47701e+15	0	1.47701e+15	1.06223e-27
7.88541	-4.93942	-49.5825	-79.6745	6.85	-13.25	0.727	0	1.47701e+15	1.06223e-27
7.88407	-4.9393	-49.5707	-79.6266	5.39942	-3.96689	0.909144	1.47701e+15	1.47701e+15	1.06223e-27
7.8819	-4.95173	-49.6968	-79.6057	6.55	-13.15	0.72742	0.909144	1.47701e+15	1.06223e-27
7.88069	-4.9512	-49.6808	-79.5591	5.51019	-3.25544	0.908994	1.47701e+15	1.47701e+15	1.06223e-27
7.87799	-4.96342	-49.8048	-79.5327	6.25	-13.05	0.727	0.908995	1.47701e+15	1.06223e-27
7.87692	-4.96249	-49.7846	-79.4873	5.53543	-2.56302	0.910004	1.47701e+15	1.47701e+15	1.06223e-27
7.87368	-4.97451	-49.9067	-79.4557	5.95	-12.95	0.72998	0.909996	1.47701e+15	1.06223e-27
7.87275	-4.97318	-49.8815	-79.4084	5.48019	-1.89935	0.99759	1.47701e+15	1.47701e+15	1.06223e-27
7.86898	-4.985	-50.0017	-79.3715	5.65	-12.85	0.99275	0.99758	1.47701e+15	1.06223e-27
7.86831	-4.98319	-49.9743	-79.3412	5.45669	-1.01343	0.81994	1.47701e+15	1.47701e+15	1.06223e-27
7.86419	-4.99466	-50.091	-79.3008	5.45	-12.65	0.81994	1.81994	1.47701e+15	1.06223e-27
7.864	-4.99205	-50.0563	-79.2748	5.34928	0.0875779	0.81723	1.47701e+15	1.47701e+15	1.06223e-27
7.85954	-5.00319	-50.1696	-79.231	5.25	-12.45	0.81721	1.81721	1.47701e+15	1.06223e-27
7.85974	-4.99986	-50.1246	-79.1977	4.98108	1.0949	0.8192	1.47701e+15	1.47701e+15	1.06223e-27
7.85475	-5.01066	-50.2345	-79.1486	4.95	-12.25	0.72881	1.81921	1.47701e+15	1.06223e-27
7.85536	-5.00669	-50.1881	-79.1422	4.48136	1.98178	0.81693	1.47701e+15	1.47701e+15	1.06223e-27
7.85021	-5.01715	-50.2946	-79.0914	4.85	-12.05	0.908462	1.81692	1.47701e+15	1.06223e-27
7.85143	-5.01225	-50.2365	-79.0794	3.73383	2.93615	0.72684	1.47701e+15	1.47701e+15	1.06223e-27
7.84594	-5.02223	-50.3382	-79.0251	4.65	-11.75	0.81788	2.72683	1.47701e+15	1.06223e-27
7.84775	-5.01646	-50.2742	-79.0301	2.80004	3.64963	0.81994	1.47701e+15	1.47701e+15	1.06223e-27
7.84209	-5.02611	-50.3726	-78.9742	4.55	-11.55	0.909959	1.81992	1.47701e+15	1.06223e-27
7.84456	-5.01942	-50.2983	-78.9863	1.56173	4.22031	0.63689	1.47701e+15	1.47701e+15	1.06223e-27
7.83873	-5.02845	-50.3905	-78.9286	4.45	-11.15	0.909218	3.63686	1.47701e+15	1.06223e-27
7.84202	-5.02059	-50.3059	-78.9478	0.239356	4.39349	0.81845	1.47701e+15	1.47701e+15	1.06223e-27
7.83602	-5.0293	-50.3949	-78.8885	4.35	-10.95	0.909222	1.81844	1.47701e+15	1.06223e-27
7.83992	-5.02069	-50.3079	-78.9365	-0.855051	4.31612	0.72823	1.47701e+15	1.47701e+15	1.06223e-27
7.83411	-5.02894	-50.3922	-78.879	4.45	-10.65	0.909396	2.72819	1.47701e+15	1.06223e-27
7.8387	-5.01945	-50.2924	-78.9232	-2.11614	3.91465	0.00113	1.47701e+15	1.47701e+15	1.06223e-27
7.83289	-5.02724	-50.372	-78.8658	4.45	-10.35	3.00113	1.47701e+15	1.47701e+15	1.06223e-27
7.83831	-5.0167	-50.2656	-78.9297	-3.2142	3.14944	0.99855	1.47701e+15	1.47701e+15	1.06223e-27
7.83268	-5.02404	-50.3406	-78.8741	4.55	-10.05	0.999524	2.99856	1.47701e+15	1.06223e-27
7.82328	-5.03327	-50.4362	-78.7915	-4.09028	2.10466	0.9948	1.47701e+15	1.47701e+15	1.06223e-27
7.81786	-5.04014	-50.5064	-78.7378	4.65	-9.75	0.998262	2.99479	1.47701e+15	1.06223e-27
7.80917	-5.04845	-50.5932	-78.6607	-4.5813	1.04962	0.82187	1.47701e+15	1.47701e+15	1.06223e-27
7.80395	-5.05499	-50.66	-78.6091	4.75	-9.55	0.910928	1.82186	1.47701e+15	1.06223e-27
7.79586	-5.06255	-50.7383	-78.5386	-4.79853	-0.118924	0.72411	1.47701e+15	1.47701e+15	1.06223e-27
7.79085	-5.06862	-50.8004	-78.489	4.85	-9.25	0.908033	2.7241	1.47701e+15	1.06223e-27
7.78359	-5.07519	-50.8719	-78.4381	-4.69122	-1.57954	0.72776	1.47701e+15	1.47701e+15	1.06223e-27
7.77894	-5.08079	-50.9292	-78.3921	5.05	-8.95	0.81852	2.72777	1.47701e+15	1.06223e-27
7.77256	-5.08632	-50.9909	-78.3495	-4.17713	-3.01232	0.72476	1.47701e+15	1.47701e+15	1.06223e-27
7.76828	-5.09147	-51.0435	-78.3072	5.25	-8.65	0.8165	2.72475	1.47701e+15	1.06223e-27
7.76265	-5.09613	-51.0972	-78.2716	-3.43025	-4.1056	0.8216	1.47701e+15	1.47701e+15	1.06223e-27
7.75874	-5.10096	-51.1467	-78.233	5.45	-8.45	0.82157	1.82157	1.47701e+15	1.06223e-27
7.75365	-5.10499	-51.1906	-78.1911	-2.6176	-4.83716	0.81609	1.47701e+15	1.47701e+15	1.06223e-27
7.74993	-5.10952	-51.2369	-78.1544	5.55	-8.25	0.908054	1.8161	1.47701e+15	1.06223e-27
7.74541	-5.11299	-51.2812	-78.1421	-1.66277	-5.45208	0.81902	1.47701e+15	1.47701e+15	1.06223e-27
7.74217	-5.11729	-51.3243	-78.1106	5.85	-8.05	0.72849	1.81899	1.47701e+15	1.06223e-27
7.7384	-5.11993	-51.3575	-78.0935	-0.273713	-5.9437	0.72777	1.47701e+15	1.47701e+15	1.06223e-27
7.73557	-5.12371	-51.396	-78.0655	6.05	-7.75	0.81852	2.72777	1.47701e+15	1.06223e-27
7.73251	-5.12557	-51.4212	-78.0554	1.24581	-6.0225	0.81739	1.47701e+15	1.47701e+15	1.06223e-27
7.73003	-5.12905	-51.4567	-78.0309	6.25	-7.55	0.81739	1.81739	1.47701e+15	1.06223e-27
7.72755	-5.1303	-51.4757	-78.0264	2.49608	-5.83884	0.81641	1.47701e+15	1.47701e+15	1.06223e-27
7.72542	-5.13348	-51.5082	-78.0054	6.45	-7.35	0.81638	1.81638	1.47701e+15	1.06223e-27
7.72354	-5.13414	-51.5246	-78.0187	3.7483	-5.43233	0.81904	1.47701e+15	1.47701e+15	1.06223e-27
7.72188	-5.13711	-51.554	-78.0029	6.75	-7.15	0.72856	1.81904	1.47701e+15	1.06223e-27
7.72058	-5.13718	-51.5609	-78.0099	4.93285	-4.75284	0.82066	1.47701e+15	1.47701e+15	1.06223e-27
